-29066,-29391,36532
-29453,-29552,36534
-29023,-29696,36330
-29418,-29855,36339
-28978,-30004,36124
-29806,-29915,36368
-29380,-30161,36139
-29770,-30236,36168
-29734,-30552,35970
-30147,-30465,36065
-30105,-30812,35850
-30511,-30892,35815
-30463,-31265,35589
-28931,-30314,35916
-29338,-30472,35935
-29294,-30787,35728
-29698,-30864,35771
-29247,-31104,35517
-29659,-31178,35568
-30064,-31152,35639
-29617,-31497,35361
-30024,-31485,35432
-30415,-31634,35362
-29984,-31814,35225
-30369,-31995,35139
-30791,-31986,35139
-30324,-32348,34921
-30739,-32374,34906
-30686,-32758,34672
-29198,-31424,35302
-29146,-31747,35085
-29571,-31820,35149
-29091,-32075,34862
-29523,-32147,34933
-29944,-32138,35019
-29471,-32476,34714
-29901,-32463,34809
-29855,-32793,34594
-30279,-32694,34706
-30235,-33034,34492
-30635,-33132,34442
-30191,-33369,34279
-30585,-33498,34217
-31019,-33435,34237
-30536,-33857,33993
-30961,-33833,33995
-30904,-34222,33759
-29417,-32808,34491
-29361,-33143,34264
-29805,-33128,34374
-29300,-33484,34032
-29752,-33466,34150
-29696,-33807,33923
-30144,-33705,34062
-30093,-34046,33840
-30488,-34209,33773
-30039,-34392,33613
-30439,-34555,33553
-30849,-34600,33527
-30388,-34901,33331
-30795,-34973,33296
-31238,-34855,33335
-30742,-35336,33069
-31176,-35258,33092
-31115,-35651,32853
-29234,-33831,33790
-29637,-34151,33692
-29575,-34498,33456
-29981,-34742,33382
-29508,-34852,33213
-29921,-35094,33147
-30333,-35253,33102
-29857,-35449,32908
-30274,-35610,32868
-30688,-35693,32843
-30212,-35971,32629
-30633,-36049,32615
-31055,-36035,32615
-30574,-36411,32380
-30997,-36410,32382
-31450,-36238,32443
-30939,-36778,32150
-31383,-36645,32196
-31317,-37043,31952
-31654,-37582,31559
-29436,-35212,32960
-29360,-35577,32702
-29790,-35809,32663
-29717,-36176,32408
-30146,-36334,32386
-29639,-36547,32146
-30078,-36700,32139
-30510,-36778,32140
-30443,-37149,31894
-30879,-37144,31917
-30815,-37515,31677
-31254,-37430,31713
-30747,-37893,31430
-31190,-37809,31476
-31126,-38185,31237
-31582,-37994,31308
-31512,-38394,31063
-31444,-38784,30821
-31850,-38886,30683
-29557,-36924,31879
-30005,-37072,31885
-29471,-37305,31606
-29926,-37450,31621
-30373,-37524,31644
-29842,-37834,31350
-30299,-37901,31389
-30220,-38284,31125
-30675,-38274,31178
-30599,-38659,30921
-31058,-38565,30993
-30520,-39047,30659
-30985,-38952,30741
-31374,-39170,30577
-30908,-39344,30482
-31774,-39300,30431
-31302,-39559,30329
-31700,-39702,30185
-31224,-39955,30072
-31624,-40099,29936
-32039,-40147,29819
-31958,-40563,29567
-29754,-38222,31073
-29662,-38615,30790
-30135,-38674,30852
-29566,-39010,30504
-30046,-39069,30572
-29952,-39469,30286
-30435,-39441,30386
-30345,-39843,30104
-30827,-39738,30219
-30743,-40136,29950
-31142,-40356,29808
-30652,-40543,29668
-31548,-40496,29684
-31056,-40761,29538
-31465,-40901,29423
-31877,-40972,29314
-31378,-41311,29155
-31795,-41378,29059
-32220,-41367,28968
-31708,-41790,28795
-32132,-41789,28711
-32045,-42203,28453
-32392,-42547,28127
-29853,-39873,29994
-29753,-40278,29701
-30249,-40249,29816
-29650,-40682,29406
-30149,-40661,29520
-30555,-40955,29378
-30045,-41076,29220
-30966,-41169,29262
-30454,-41374,29081
-30869,-41587,28973
-31287,-41726,28879
-30767,-42011,28675
-31191,-42145,28597
-31616,-42209,28522
-31088,-42574,28300
-31519,-42635,28241
-31954,-42622,28188
-31418,-43064,27953
-31857,-43051,27911
-32299,-42974,27865
-31755,-43486,27625
-32203,-43400,27599
-32102,-43836,27320
-32556,-43689,27294
-32456,-44123,27027
-32569,-44145,26789
-32460,-44595,26511
-32577,-44617,26267
-29939,-41491,28918
-30348,-41797,28777
-29831,-41904,28616
-30238,-42222,28468
-29721,-42317,28314
-30659,-42440,28369
-30126,-42647,28159
-30547,-42875,28056
-30980,-43009,27994
-30431,-43311,27739
-30867,-43450,27681
-31310,-43503,27650
-30748,-43895,27359
-31196,-43949,27337
-31649,-43926,27332
-31535,-44375,27023
-31994,-44281,27030
-31415,-44832,26704
-31882,-44732,26731
-32350,-44567,26747
-31763,-45191,26418
-32237,-45021,26455
-32345,-45057,26218
-32120,-45482,26152
-32460,-45086,25974
-32225,-45526,25914
-32581,-45109,25723
-32335,-45566,25666
-32452,-45600,25412
-32576,-45626,25150
-32316,-46099,25086
-32437,-46136,24822
-32565,-46165,24548
-30013,-43069,27849
-29898,-43491,27539
-30314,-43745,27422
-29781,-43904,27228
-30195,-44178,27105
-30626,-44342,27034
-31076,-44401,27016
-30504,-44787,26709
-30952,-44858,26686
-30824,-45317,26353
-31289,-45295,26375
-31158,-45764,26038
-31637,-45658,26093
-31996,-45951,25835
-31506,-46133,25757
-32096,-46006,25592
-31864,-46429,25504
-32203,-46055,25342
-31961,-46493,25258
-31727,-46914,25162
-32065,-46552,25006
-31821,-46988,24912
-32175,-46606,24747
-31920,-47058,24657
-32291,-46654,24479
-32026,-47122,24394
-32414,-46696,24201
-32137,-47182,24119
-32545,-46728,23913
-32256,-47236,23837
-32383,-47281,23547
-32518,-47318,23249
-32340,-47896,22857
-32478,-47938,22542
-30076,-44601,26788
-29954,-45024,26468
-30380,-45224,26384
-29827,-45447,26144
-30255,-45656,26059
-30695,-45770,26020
-30127,-46087,25731
-30567,-46213,25687
-31024,-46234,25696
-30436,-46654,25355
-30890,-46694,25355
-31369,-46613,25412
-30756,-47147,25014
-31228,-47094,25062
-31583,-47406,24810
-31088,-47562,24713
-31674,-47489,24556
-31437,-47896,24452
-31770,-47569,24296
-31523,-47991,24194
-31870,-47646,24025
-31614,-48084,23926
-31977,-47718,23746
-31710,-48172,23649
-32091,-47784,23460
-31812,-48256,23363
-32212,-47844,23163
-31920,-48336,23068
-32035,-48410,22766
-31749,-48879,22677
-32158,-48476,22455
-31859,-48968,22369
-32290,-48534,22135
-31976,-49049,22053
-32431,-48583,21805
-32103,-49123,21728
-32238,-49188,21393
-32382,-49243,21047
-29996,-46519,25400
-29860,-46952,25065
-30302,-47095,25018
-30165,-47536,24677
-30619,-47598,24673
-30023,-47977,24334
-30479,-48049,24326
-30948,-48026,24364
-30336,-48499,23977
-31290,-48375,24094
-30805,-48487,24014
-31373,-48480,23830
-31143,-48851,23737
-30658,-48948,23657
-31460,-48583,23555
-31222,-48964,23464
-30994,-49323,23375
-31550,-48686,23270
-31303,-49078,23181
-31068,-49446,23095
-31646,-48784,22977
-31390,-49190,22891
-31146,-49568,22807
-31482,-49299,22593
-31230,-49689,22513
-31581,-49405,22289
-31318,-49808,22212
-31686,-49507,21976
-31413,-49925,21902
-31798,-49604,21655
-31513,-50038,21585
-31918,-49696,21324
-31621,-50148,21259
-32047,-49780,20984
-31736,-50252,20923
-32184,-49854,20631
-31858,-50351,20574
-32331,-49917,20263
-31988,-50444,20213
-32127,-50527,19840
-32276,-50600,19450
-32068,-51212,19020
-32220,-51291,18607
-29879,-48418,23988
-30189,-48948,23626
-30039,-49397,23274
-30509,-49408,23299
-30358,-49866,22941
-30841,-49795,23010
-30912,-49925,22726
-30686,-50264,22645
-30988,-50055,22435
-30755,-50401,22357
-30529,-50730,22279
-31068,-50184,22137
-30828,-50538,22063
-30596,-50874,21989
-31154,-50312,21831
-30906,-50675,21761
-30667,-51018,21691
-31244,-50439,21518
-30988,-50812,21452
-31341,-50563,21196
-31075,-50947,21134
-31445,-50684,20865
-31168,-51082,20808
-31553,-50802,20520
-31266,-51214,20468
-31669,-50915,20164
-31370,-51344,20118
-31794,-51022,19797
-31481,-51470,19756
-31186,-51880,19716
-31927,-51122,19419
-31600,-51591,19384
-31292,-52018,19350
-31727,-51706,18997
-31407,-52153,18973
-31862,-51813,18592
-31527,-52282,18577
-32007,-51910,18173
-31656,-52404,18166
-32161,-51997,17735
-31793,-52519,17737
-31940,-52624,17292
-32098,-52719,16830
-29883,-49849,22918
-30203,-50322,22582
-30043,-50780,22221
-29868,-51253,21847
-30369,-51196,21913
-30434,-51345,21620
-30205,-51662,21545
-30741,-51162,21386
-30502,-51495,21320
-30268,-51816,21250
-30821,-51307,21073
-30575,-51646,21011
-30335,-51972,20947
-30905,-51451,20751
-30651,-51799,20695
-30405,-52129,20635
-30993,-51596,20417
-30731,-51952,20366
-30478,-52289,20313
-31086,-51739,20072
-30815,-52105,20026
-30554,-52450,19979
-30905,-52258,19677
-30636,-52612,19635
-31001,-52410,19317
-30722,-52773,19282
-31103,-52559,18946
-30814,-52935,18918
-31212,-52706,18562
-30913,-53095,18542
-31328,-52848,18159
-31017,-53253,18150
-31450,-52985,17739
-31126,-53408,17739
-31580,-53116,17303
-31242,-53559,17312
-31720,-53240,16851
-31367,-53705,16870
-31872,-53354,16383
-31501,-53845,16412
-32034,-53457,15898
-31646,-53978,15938
-31801,-54101,15446
-31967,-54212,14929
-31725,-54866,14467
-31894,-54984,13916
-30031,-52135,21174
-30096,-52290,20878
-29833,-52632,20789
-30162,-52449,20574
-29901,-52785,20496
-30231,-52612,20258
-29971,-52944,20194
-29683,-53304,20093
-30301,-52778,19929
-30041,-53107,19876
-29754,-53463,19789
-30375,-52946,19591
-30113,-53274,19548
-29826,-53626,19473
-30453,-53116,19244
-30188,-53445,19209
-29901,-53794,19146
-30536,-53286,18886
-30266,-53619,18860
-29978,-53965,18809
-30625,-53456,18518
-30347,-53796,18499
-30059,-54141,18462
-30720,-53627,18138
-30433,-53975,18126
-30143,-54319,18102
-30819,-53795,17737
-30524,-54155,17738
-30231,-54501,17730
-30923,-53962,17318
-30617,-54333,17327
-30319,-54684,17335
-31034,-54126,16885
-30717,-54511,16901
-31154,-54286,16438
-30824,-54687,16462
-31282,-54442,15975
-30939,-54861,16008
-31420,-54592,15495
-31062,-55032,15538
-30840,-55616,15113
-31194,-55199,15050
-31568,-54734,14992
-30964,-55797,14613
-31333,-55358,14537
-31098,-55974,14092
-31484,-55510,14005
-31242,-56145,13551
-31644,-55649,13444
-31394,-56302,12980
-31817,-55773,12859
-31559,-56449,12385
-31733,-56579,11760
-29512,-54004,19363
-29586,-54168,19049
-29663,-54337,18724
-29325,-54729,18607
-29743,-54510,18388
-29402,-54900,18282
-29825,-54687,18041
-29483,-55075,17946
-29911,-54867,17682
-29566,-55255,17599
-30000,-55051,17309
-29653,-55439,17241
-30411,-54870,16921
-30089,-55237,16910
-29741,-55625,16860
-30508,-55057,16492
-30183,-55426,16496
-29831,-55815,16461
-30611,-55244,16049
-30282,-55616,16069
-29925,-56008,16048
-30721,-55431,15589
-30386,-55809,15625
-30025,-56203,15620
-30496,-56003,15165
-30130,-56401,15176
-30611,-56197,14682
-30242,-56601,14715
-30356,-56801,14228
-30732,-56391,14176
-30478,-57002,13722
-30861,-56583,13650
-30608,-57202,13195
-30998,-56770,13101
-30744,-57398,12642
-31144,-56947,12523
-30887,-57587,12059
-31299,-57112,11917
-31036,-57768,11446
-31465,-57265,11284
-31196,-57941,10809
-31645,-57403,10627
-31368,-58103,10145
-31552,-58247,9453
-31447,-59104,8225
-29126,-55474,17828
-29206,-55654,17491
-29288,-55838,17143
-28916,-56240,17026
-29373,-56026,16780
-28997,-56429,16676
-29459,-56218,16394
-29079,-56623,16307
-29548,-56413,15993
-29162,-56820,15916
-29642,-56612,15578
-29249,-57022,15513
-29741,-56813,15148
-29341,-57227,15095
-29846,-57018,14703
-29438,-57437,14662
-29955,-57225,14236
-29540,-57650,14212
-30070,-57433,13747
-29645,-57866,13737
-30191,-57642,13239
-29757,-58085,13244
-30320,-57851,12711
-29876,-58305,12732
-30003,-58525,12200
-30456,-58055,12153
-30134,-58739,11635
-30597,-58253,11566
-30272,-58948,11043
-30747,-58444,10953
-30420,-59152,10427
-30907,-58629,10315
-30578,-59350,9788
-31078,-58805,9651
-30747,-59539,9121
-31257,-58964,8954
-30924,-59712,8421
-31112,-59866,7691
-31311,-59994,6929
-31134,-60926,5556
-28692,-57027,16197
-28771,-57226,15822
-28853,-57429,15430
-28453,-57835,15330
-28937,-57638,15023
-28531,-58044,14934
-29027,-57851,14601
-28613,-58260,14524
-29121,-58069,14164
-28699,-58481,14099
-29218,-58291,13706
-28790,-58707,13657
-29320,-58517,13227
-28882,-58939,13190
-29428,-58746,12728
-28980,-59175,12705
-29543,-58978,12211
-29084,-59415,12201
-29665,-59209,11671
-29194,-59659,11678
-29790,-59435,11098
-29310,-59902,11129
-29429,-60141,10547
-29924,-59659,10500
-29556,-60379,9942
-30066,-59878,9879
-29693,-60614,9315
-30219,-60093,9234
-29839,-60846,8664
-30381,-60297,8559
-29993,-61066,7978
-30554,-60489,7854
-30158,-61278,7267
-30736,-60660,7119
-30333,-61469,6524
-30930,-60808,6354
-30517,-61637,5749
-30712,-61781,4945
-30918,-61899,4112
-28202,-58661,14434
-28281,-58884,14019
-28363,-59113,13590
-27955,-59492,13521
-28448,-59348,13139
-28033,-59729,13086
-28536,-59589,12666
-28112,-59972,12626
-28629,-59835,12175
-28195,-60223,12148
-28728,-60087,11665
-28283,-60480,11650
-28832,-60342,11136
-28376,-60743,11134
-28940,-60596,10574
-28475,-61011,10597
-28574,-61275,10023
-29053,-60848,9985
-29174,-61101,9373
-29304,-61353,8738
-29441,-61600,8076
-29587,-61838,7383
-29743,-62069,6664
-29324,-62849,6058
-29909,-62281,5910
-29477,-63082,5290
-30081,-62471,5123
-29634,-63295,4485
-30263,-62641,4305
-29799,-63492,3649
-30454,-62787,3457
-29973,-63669,2782
-30652,-62905,2572
-30152,-63812,1874
-30336,-63925,927
-27707,-60333,12586
-27782,-60585,12121
-27861,-60845,11637
-27458,-61187,11623
-27944,-61112,11134
-27533,-61455,11134
-28032,-61385,10611
-27611,-61731,10626
-27695,-62014,10098
-28123,-61663,10064
-27779,-62299,9540
-28216,-61938,9482
-28680,-61542,9425
-27867,-62586,8951
-28316,-62217,8877
-28793,-61809,8805
-28422,-62499,8250
-28914,-62077,8162
-28535,-62782,7599
-29042,-62340,7488
-28653,-63059,6914
-29178,-62597,6786
-28780,-63335,6203
-28916,-63605,5462
-29054,-63857,4676
-29196,-64095,3854
-29345,-64318,3000
-29500,-64520,2111
-29659,-64693,1181
-29823,-64833,210
-29322,-65708,-497
-29989,-64944,-801
-29465,-65845,-1538
-29613,-65957,-2614
-27211,-62055,10639
-27285,-62338,10126
-26965,-62935,9633
-27364,-62630,9592
-27038,-63233,9091
-27442,-62923,9024
-27111,-63535,8516
-27524,-63220,8429
-27960,-62877,8340
-27188,-63842,7915
-27611,-63523,7811
-28059,-63172,7705
-27270,-64155,7291
-27704,-63830,7170
-28164,-63467,7043
-27801,-64137,6498
-28274,-63760,6350
-27904,-64444,5797
-28392,-64053,5630
-28012,-64753,5065
-28516,-64340,4874
-28123,-65056,4293
-28639,-64611,4070
-28233,-65344,3470
-28767,-64871,3230
-28348,-65624,2615
-28900,-65118,2359
-28466,-65893,1726
-29037,-65343,1449
-28586,-66140,795
-29178,-65544,499
-28708,-66366,-174
-28832,-66554,-1196
-28953,-66714,-2264
-29082,-66854,-3361
-29218,-66964,-4489
-26717,-63827,8597
-26786,-64136,8015
-26466,-64726,7521
-26858,-64452,7409
-26534,-65050,6910
-26935,-64775,6780
-27357,-64473,6644
-26607,-65382,6276
-27016,-65102,6123
-27447,-64791,5962
-26681,-65718,5610
-27098,-65431,5433
-27541,-65112,5251
-26755,-66058,4910
-27184,-65765,4711
-27639,-65436,4506
-26832,-66404,4176
-27272,-66103,3954
-27737,-65752,3716
-27358,-66431,3146
-27835,-66057,2878
-27445,-66752,2294
-27937,-66356,2007
-27534,-67067,1408
-28041,-66644,1102
-27623,-67371,483
-28143,-66911,149
-27710,-67657,-488
-28248,-67159,-842
-27797,-67925,-1501
-28351,-67369,-1888
-27882,-68156,-2569
-28455,-67551,-2977
-27971,-68361,-3674
-28567,-67718,-4091
-28066,-68551,-4804
-28684,-67854,-5238
-28165,-68711,-5970
-28810,-67962,-6414
-28273,-68849,-7163
-28386,-68912,-8412
-26216,-65638,6418
-26284,-65978,5779
-25965,-66561,5286
-26350,-66321,5102
-26025,-66913,4599
-26418,-66672,4392
-26085,-67273,3879
-26486,-67028,3647
-26911,-66754,3407
-26145,-67639,3124
-26556,-67389,2866
-26986,-67092,2582
-26205,-68007,2328
-26620,-67737,2026
-27062,-67427,1717
-26260,-68366,1476
-26686,-68085,1148
-27139,-67758,816
-26750,-68430,231
-27213,-68077,-128
-26810,-68762,-734
-27285,-68381,-1118
-26867,-69082,-1741
-27356,-68667,-2151
-26924,-69385,-2792
-27424,-68916,-3237
-26979,-69652,-3892
-27499,-69143,-4356
-27039,-69900,-5024
-27579,-69354,-5502
-27104,-70128,-6186
-27662,-69537,-6685
-27172,-70333,-7383
-27752,-69701,-7894
-27246,-70520,-8607
-27845,-69802,-9156
-27320,-70649,-9886
-27944,-69770,-10502
-27400,-70655,-11244
-27490,-70620,-12638
-25703,-67493,4101
-25756,-67861,3371
-25432,-68438,2868
-25810,-68236,2606
-25479,-68822,2094
-25860,-68612,1796
-25520,-69203,1270
-25906,-68981,932
-26316,-68727,584
-25557,-69581,393
-25951,-69352,26
-26368,-69084,-348
-25591,-69962,-526
-25991,-69719,-924
-26414,-69428,-1332
-25620,-70338,-1493
-26025,-70075,-1923
-26458,-69762,-2356
-26056,-70423,-2962
-26502,-70080,-3421
-26088,-70752,-4040
-26543,-70364,-4534
-26119,-71053,-5164
-26591,-70631,-5677
-26154,-71338,-6317
-26642,-70875,-6855
-26191,-71597,-7509
-26695,-71099,-8066
-26230,-71839,-8733
-26753,-71306,-9306
-26272,-72063,-9989
-26809,-71459,-10600
-26313,-72238,-11297
-26871,-71503,-11968
-26356,-72317,-12675
-26942,-71498,-13378
-26408,-72339,-14100
-27023,-71460,-14822
-26469,-72331,-15560
-26541,-72286,-17059
-25152,-69394,1586
-25185,-69781,748
-24853,-70347,231
-25212,-70167,-140
-24872,-70740,-670
-25237,-70557,-1074
-24886,-71137,-1617
-25253,-70940,-2057
-25641,-70704,-2508
-24892,-71527,-2615
-25265,-71317,-3084
-25663,-71065,-3557
-24896,-71913,-3651
-25278,-71688,-4141
-25684,-71404,-4647
-24900,-72295,-4716
-25288,-72037,-5244
-25703,-71719,-5781
-25296,-72366,-6387
-25726,-72021,-6944
-25308,-72683,-7560
-25750,-72295,-8150
-25319,-72971,-8778
-25776,-72553,-9387
-25332,-73244,-10027
-25804,-72793,-10658
-25346,-73497,-11312
-25829,-72987,-11979
-25856,-73099,-13366
-25890,-73145,-14806
-25932,-73163,-16280
-25982,-73148,-17793
-26044,-73091,-19350
-25473,-73946,-20087
-25512,-73874,-21720
-24535,-71301,-1195
-24540,-71704,-2154
-24198,-72256,-2689
-24537,-72099,-3166
-24187,-72658,-3708
-24532,-72493,-4209
-23841,-73204,-4244
-24175,-73060,-4759
-24528,-72885,-5282
-24162,-73459,-5841
-24899,-72652,-5830
-24517,-73250,-6408
-24142,-73831,-6976
-24898,-72993,-6982
-24506,-73602,-7568
-24121,-74194,-8145
-24898,-73322,-8166
-24495,-73942,-8763
-24897,-73624,-9394
-24483,-74257,-10000
-24898,-73911,-10655
-24472,-74558,-11270
-24897,-74177,-11953
-24459,-74833,-12581
-25356,-73709,-12646
-24894,-74404,-13299
-24442,-75075,-13939
-25367,-73851,-14041
-24890,-74570,-14703
-25385,-73918,-15494
-24891,-74660,-16168
-25408,-73960,-16983
-24893,-74724,-17674
-25438,-73972,-18511
-24894,-74761,-19225
-24895,-74762,-20827
-24900,-74717,-22486
-24913,-74606,-24216
-23822,-73613,-5302
-23474,-74153,-5838
-23801,-74018,-6394
-23445,-74563,-6939
-23093,-75096,-7477
-23772,-74398,-7537
-23407,-74950,-8090
-23743,-74770,-8713
-23369,-75330,-9274
-24100,-74543,-9350
-23710,-75126,-9928
-23326,-75693,-10497
-24076,-74871,-10596
-23676,-75465,-11181
-23278,-76042,-11762
-24054,-75183,-11875
-23640,-75789,-12471
-24027,-75468,-13198
-23594,-76084,-13813
-23992,-75723,-14571
-23537,-76350,-15206
-24421,-75260,-15355
-23948,-75927,-16006
-23469,-76571,-16659
-24398,-75375,-16837
-23899,-76064,-17507
-24372,-75459,-18366
-23847,-76162,-19059
-24344,-75515,-19942
-23792,-76235,-20657
-24315,-75537,-21567
-23735,-76278,-22304
-24288,-75519,-23249
-23677,-76284,-24007
-24262,-75446,-25001
-23615,-76231,-25786
-24244,-75177,-26902
-23549,-76031,-27696
-23511,-75536,-29798
-23047,-75488,-8636
-22689,-76013,-9177
-22999,-75875,-9827
-22626,-76407,-10381
-22246,-76927,-10938
-22941,-76245,-11065
-22550,-76783,-11635
-22874,-76604,-12345
-22464,-77150,-12930
-23222,-76376,-13069
-22798,-76946,-13669
-22370,-77497,-14271
-23155,-76682,-14428
-22711,-77260,-15046
-23076,-76956,-15841
-22613,-77540,-16476
-22988,-77188,-17312
-22507,-77784,-17960
-23397,-76724,-18178
-22894,-77359,-18845
-22392,-77972,-19506
-23321,-76836,-19750
-22796,-77484,-20434
-23241,-76925,-21366
-22691,-77588,-22070
-23156,-76987,-23034
-22582,-77665,-23756
-23069,-77012,-24758
-22473,-77707,-25495
-22977,-76975,-26561
-22361,-77682,-27313
-22881,-76822,-28474
-22240,-77558,-29235
-22807,-76391,-30575
-22738,-75727,-32843
-22034,-76560,-33595
-21952,-75812,-35983
-22153,-77308,-12207
-21752,-77817,-12781
-22051,-77679,-13516
-21636,-78193,-14102
-21220,-78692,-14684
-21940,-78031,-14872
-21510,-78549,-15469
-22266,-77818,-15662
-21820,-78359,-16275
-21374,-78884,-16884
-22151,-78105,-17107
-21688,-78652,-17733
-21227,-79183,-18353
-22026,-78358,-18604
-21546,-78913,-19243
-21892,-78563,-20162
-21394,-79129,-20813
-22272,-78108,-21112
-21752,-78709,-21784
-22145,-78224,-22766
-21611,-78835,-23447
-22019,-78314,-24464
-21473,-78939,-25151
-21896,-78371,-26211
-21337,-79005,-26908
-21765,-78355,-28043
-21189,-78997,-28747
-21623,-78244,-29971
-22129,-77193,-31322
-21479,-77940,-32049
-21357,-77349,-34322
-21251,-76631,-36717
-21154,-75770,-39249
-20342,-75584,-42643
-21079,-79052,-16063
-20649,-79536,-16651
-20929,-79392,-17488
-20485,-79880,-18085
-20045,-80355,-18675
-20767,-79696,-18968
-20313,-80190,-19571
-21069,-79449,-19876
-20598,-79969,-20498
-20139,-80468,-21103
-20906,-79676,-21452
-20429,-80204,-22076
-21242,-79288,-22441
-20745,-79848,-23082
-20261,-80388,-23707
-21091,-79425,-24110
-20586,-79994,-24755
-20095,-80542,-25383
-20944,-79540,-25818
-20430,-80118,-26467
-20794,-79613,-27582
-20266,-80196,-28231
-20630,-79611,-29426
-20087,-80198,-30087
-21027,-78894,-30683
-20450,-79513,-31376
-20853,-78634,-32761
-20251,-79280,-33458
-20705,-78097,-35027
-20076,-78806,-35711
-20577,-77404,-37427
-19927,-78137,-38116
-20455,-76574,-39964
-19783,-77332,-40657
-19647,-76370,-43341
-19514,-75244,-46159
-18659,-74745,-49790
-19868,-80670,-20163
-19433,-81137,-20742
-19689,-80954,-21696
-19250,-81426,-22277
-19964,-80712,-22683
-19509,-81204,-23276
-19065,-81683,-23857
-19789,-80907,-24315
-19329,-81410,-24904
-19617,-81067,-25985
-19150,-81575,-26571
-19930,-80674,-27089
-19443,-81204,-27694
-18968,-81715,-28286
-19754,-80753,-28864
-19254,-81285,-29479
-19561,-80758,-30730
-19049,-81291,-31355
-19890,-80102,-32049
-19348,-80663,-32705
-18820,-81194,-33341
-19672,-79882,-34140
-19112,-80447,-34805
-19470,-79472,-36377
-18886,-80094,-37028
-19300,-78832,-38783
-18696,-79487,-39430
-19137,-78047,-41328
-18514,-78721,-41978
-18979,-77111,-44016
-18334,-77807,-44668
-18820,-76013,-46840
-18152,-76732,-47497
-17964,-75490,-50455
-17742,-74039,-53562
-18819,-81885,-22846
-18630,-82148,-24416
-18204,-82601,-24963
-18879,-81897,-25474
-18440,-82371,-26032
-18010,-82831,-26578
-18695,-82068,-27142
-18250,-82545,-27702
-17816,-83008,-28249
-18504,-82208,-28864
-18051,-82685,-29430
-18768,-81796,-30080
-18294,-82288,-30667
-17832,-82763,-31240
-18550,-81801,-31964
-18065,-82291,-32560
-17592,-82762,-33142
-18307,-81702,-33962
-17808,-82188,-34569
-18570,-80983,-35449
-18043,-81496,-36077
-17532,-81986,-36688
-18323,-80671,-37663
-17781,-81209,-38287
-18112,-80107,-40056
-17547,-80695,-40666
-17912,-79356,-42607
-17329,-79960,-43219
-17711,-78461,-45300
-17108,-79081,-45913
-17507,-77407,-48133
-16883,-78042,-48752
-17285,-76178,-51106
-16618,-76814,-51748
-17012,-74731,-54241
-16301,-75370,-54906
-16693,-73047,-57531
-15937,-73695,-58217
-15551,-71789,-61660
-17589,-83275,-27114
-17390,-83457,-28786
-16972,-83893,-29313
-17608,-83145,-29985
-17174,-83591,-30528
-16750,-84022,-31060
-17381,-83221,-31801
-16939,-83663,-32349
-16508,-84091,-32887
-17129,-83215,-33711
-16678,-83651,-34269
-17321,-82654,-35161
-16848,-83101,-35739
-16388,-83531,-36305
-17037,-82455,-37283
-16555,-82904,-37865
-17257,-81712,-38898
-16750,-82187,-39496
-16256,-82640,-40080
-17000,-81248,-41262
-16471,-81769,-41847
-16764,-80533,-43814
-16215,-81079,-44394
-16525,-79668,-46510
-15958,-80224,-47092
-16269,-78635,-49361
-15665,-79186,-49962
-15962,-77402,-52381
-15319,-77948,-53003
-15605,-75960,-55558
-14927,-76506,-56197
-15206,-74295,-58883
-14800,-72427,-62323
-14398,-70335,-65875
-16335,-84441,-31582
-16085,-84504,-33415
-15671,-84903,-33933
-16237,-84070,-34816
-15807,-84474,-35352
-15386,-84864,-35878
-15938,-83945,-36858
-15499,-84344,-37399
-15069,-84729,-37929
-16085,-83336,-38432
-15626,-83751,-38987
-15178,-84150,-39530
-15775,-83075,-40650
-15306,-83491,-41207
-14847,-83890,-41752
-15957,-82257,-42420
-15459,-82714,-42984
-14976,-83142,-43539
-15682,-81599,-44959
-15162,-82094,-45512
-14653,-82555,-46058
-15400,-80745,-47666
-14849,-81233,-48233
-15069,-79700,-50555
-14484,-80180,-51138
-14691,-78458,-53612
-14075,-78933,-54210
-14266,-77015,-56821
-14502,-74860,-59527
-13825,-75392,-60149
-14079,-73026,-62963
-13386,-73588,-63580
-13658,-70975,-66509
-12948,-71574,-67120
-13246,-68669,-70176
-12519,-69316,-70778
-12096,-66746,-74576
-14972,-85240,-36394
-14649,-85102,-38449
-14236,-85461,-38959
-14740,-84534,-40062
-14311,-84904,-40584
-13890,-85261,-41095
-14399,-84273,-42286
-13960,-84642,-42809
-13529,-84995,-43323
-14505,-83544,-44086
-14042,-83924,-44624
-13584,-84282,-45156
-14149,-82984,-46601
-13652,-83383,-47140
-14305,-81690,-48794
-13768,-82119,-49347
-13240,-82523,-49892
-13911,-80630,-51712
-13347,-81053,-52275
-13473,-79376,-54796
-12885,-79795,-55368
-13627,-77495,-57426
-13009,-77951,-58013
-13173,-75895,-60750
-12544,-76371,-61332
-12720,-74118,-64176
-12077,-74617,-64753
-12268,-72138,-67710
-11614,-72668,-68279
-11822,-69921,-71359
-11380,-67407,-75143
-10946,-64506,-79079
-13478,-85605,-41598
-13103,-85331,-43831
-12679,-85649,-44335
-13130,-84621,-45683
-12679,-84940,-46205
-12231,-85240,-46722
-13161,-83750,-47677
-12678,-84089,-48210
-12202,-84402,-48740
-12721,-82905,-50429
-12210,-83264,-50958
-12794,-81450,-52829
-12251,-81824,-53373
-11721,-82180,-53906
-12316,-80195,-55924
-11763,-80577,-56465
-12412,-78384,-58581
