40215,-419,-85829
40133,-417,-86786
40041,-415,-87759
39939,-412,-88748
39825,-409,-89758
39697,-406,-90788
39542,-402,-91871
39338,-398,-93048
39121,-393,-94245
38889,-389,-95468
38641,-385,-96720
38371,-381,-98007
38063,-378,-99385
37705,-374,-100887
37293,-370,-102517
36822,-365,-104282
36277,-361,-106159
35659,-356,-108185
34960,-351,-110367
34173,-345,-112709
33288,-339,-115220
32805,-336,-116545
31755,-330,-119173
30614,-323,-121943
29355,-316,-124886
27947,-309,-128033
26436,-302,-131239
25006,-294,-134263
23659,-288,-137088
22398,-282,-139726
21224,-276,-142177
20135,-271,-144440
19133,-266,-146515
18175,-262,-148297
17293,-258,-149813
16559,-255,-151013
15915,-253,-152021
15356,-251,-152841
14883,-250,-153473
14497,-249,-153918
